,Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,18O,17O
6434,4669,343.0192895191876,343.02026222173396,,3382874.0315538934,2757.7792594005864,360542.959908554,5.615469713437156,-1,,,,,,,,unassigned,,,,,,,,,,,,,
6435,4672,342.23872839548903,342.23969932136083,,2689223.116722073,2160.6899667904445,451706.4499330204,4.464029941336967,-1,,,,,,,,unassigned,,,,,,,,,,,,,
6436,4674,342.1659587281976,342.1669294883251,,22615744.70343266,17505.6176392127,451802.44984459865,37.54145978962671,-1,,,,,,,,unassigned,,,,,,,,,,,,,
6437,4676,342.1298023332557,342.13077301102436,,2812738.9223950747,2173.2775905537464,361480.3599165781,4.669062484499365,-1,,,,,,,,unassigned,,,,,,,,,,,,,
6438,4678,342.12055600442943,342.12152666113553,,2128141.335655534,1628.7884306465269,451862.44993646885,3.532650966254864,-1,,,,,,,,unassigned,,,,,,,,,,,,,
6439,4681,342.1061193050646,342.10708992888436,,13968796.445436316,12329.747224431096,451881.9499064349,23.187784304367042,-1,,,,,,,,unassigned,,,,,,,,,,,,,
6440,4683,342.0840004276967,342.0849710011288,,2332135.0672563436,1868.3041155416017,361528.75987594796,3.8712744594297455,-1,,,,,,,,unassigned,,,,,,,,,,,,,
6441,4685,342.0660181127591,342.06698864522554,,3967031.960670983,3590.3014617685894,361547.7598727311,6.585154404094821,-1,,,,,,,,unassigned,,,,,,,,,,,,,
6442,4686,342.0554354795011,342.0564059878586,,3029545.411727832,2360.0515506354595,451948.4498944647,5.028954772290377,-1,,,,,,,,unassigned,,,,,,,,,,,,,
6443,4688,342.04777684446003,342.0487473353698,,4557806.602240628,3576.0537260245083,451958.94985146873,7.565822639523374,-1,,,,,,,,unassigned,,,,,,,,,,,,,
6444,4689,342.0415511157154,342.0425215924415,,3758841.780520439,2715.754140773346,451967.19992251985,6.239564931839658,-1,,,,,,,,unassigned,,,,,,,,,,,,,
6445,4690,342.0371095656023,342.03808003220956,,3776041.2642035987,2563.3514241557737,451972.69984387344,6.268115560331484,-1,,,,,,,,unassigned,,,,,,,,,,,,,
6446,4691,342.02944195066124,342.03041239979973,,5218990.824845638,4285.880208441122,451983.19990954,8.66336867357876,-1,,,,,,,,unassigned,,,,,,,,,,,,,
6447,4692,342.01884820032956,342.0198186253325,,3907569.0300225476,2937.6066120064065,451997.19992734154,6.486447717705105,-1,,,,,,,,unassigned,,,,,,,,,,,,,
6448,4693,342.01122353544565,342.01219394307714,,2342462.14032242,1932.962126861286,452006.94981100556,3.888417091845285,-1,,,,,,,,unassigned,,,,,,,,,,,,,
6449,4694,341.54166633049255,341.542635667927,,2244416.6176398057,2058.7626980100085,452628.6998155801,3.725664456651998,-1,,,,,,,,unassigned,,,,,,,,,,,,,
6450,4701,341.18802471429586,341.1889932452096,,3363561.2169341394,3088.6462096437012,362478.15988453827,5.58341101879855,-1,,,,,,,,unassigned,,,,,,,,,,,,,
6451,4702,341.1821652099022,341.18313372744893,,4180497.6671690955,3307.273978222701,362484.35993958544,6.939501092300352,-1,,,,,,,,unassigned,,,,,,,,,,,,,
6452,4704,341.1725826267046,341.1735511223908,,2371101.0141470693,1839.6067913903864,362494.5599203148,3.935956765829361,-1,,,,,,,,unassigned,,,,,,,,,,,,,
6453,4706,341.15150644254095,341.15247489014536,,2049988.916545145,1998.2453365516278,362516.9599280243,3.4029202880053253,-1,,,,,,,,unassigned,,,,,,,,,,,,,
6454,4707,341.1472550247678,341.14822346267306,,10028021.79097153,8243.109845710678,453151.9498933211,16.64621624324037,-1,,,,,,,,unassigned,,,,,,,,,,,,,
6455,4710,341.13599826167626,341.13696667390036,,3644207.6935282913,3045.9412948088675,453166.9500559775,6.049275776042675,-1,,,,,,,,unassigned,,,,,,,,,,,,,
6456,4712,341.1152184625955,341.1161868274113,,2475168.6537074083,2417.563564200389,453194.1998157739,4.108705934923176,-1,,,,,,,,unassigned,,,,,,,,,,,,,
6457,4715,341.09981888513863,341.1007872148199,,4907356.1585036535,4092.4472256155527,453214.69981577445,8.146064448184154,-1,,,,,,,,unassigned,,,,,,,,,,,,,
6458,4717,341.07869933669133,341.0796676181864,,2393581.115849505,2113.555163783085,453242.6999449898,3.973273062294302,-1,,,,,,,,unassigned,,,,,,,,,,,,,
6459,4718,341.07617052886616,341.0771388045914,,2832435.1253539384,2759.2596400717343,362596.9598711522,4.701757592314067,-1,,,,,,,,unassigned,,,,,,,,,,,,,
6460,4723,341.05797539563906,341.05894362984907,,4608776.543382374,3492.0749831042745,362616.3599294176,7.650431217350222,-1,,,,,,,,unassigned,,,,,,,,,,,,,
6461,4725,341.04747352623014,341.04844173647786,,2194390.5343185477,1631.4053823812037,453284.1999343598,3.64262265457716,-1,,,,,,,,unassigned,,,,,,,,,,,,,
6462,4726,341.0424911003329,341.043459299212,,2711471.2650800264,3111.0346781113617,453291.199944709,4.5009612021875975,-1,,,,,,,,unassigned,,,,,,,,,,,,,
6463,4727,341.0399526937783,341.0409208868653,,6486786.893353487,5221.3871097956235,453294.1999770628,10.767872228578218,-1,,,,,,,,unassigned,,,,,,,,,,,,,
6464,4728,341.0382772232082,341.0392454124722,,42757455.130181,34275.7887939709,453296.4499601772,70.9760966762603,-1,,,,,,,,unassigned,,,,,,,,,,,,,
6465,4730,341.02177798787534,341.0227461394914,,5296837.118842676,3884.9170310863647,453318.6999502832,8.792591193296081,-1,,,,,,,,unassigned,,,,,,,,,,,,,
6466,4732,341.0110411945069,341.0120093216233,,2568632.620031361,1924.3981976518974,453332.70001149114,4.263853323591616,-1,,,,,,,,unassigned,,,,,,,,,,,,,
6467,4734,340.22328918360364,340.2242555120795,,3051814.3077262617,2474.8533614988655,454382.699976168,5.065920473603654,-1,,,,,,,,unassigned,,,,,,,,,,,,,
6468,4735,340.2051495180751,340.2061158051076,,3083544.8882471365,2262.5764447729903,454406.4498457139,5.118592288233094,-1,,,,,,,,unassigned,,,,,,,,,,,,,
6469,4737,340.20090297588126,340.20186925321156,,2757135.688179712,1613.7736783801229,113602.2999772877,4.576762778748247,-1,,,,,,,,unassigned,,,,,,,,,,,,,
6470,4738,340.19824698677894,340.199213258041,,6009872.182745092,4578.766370475477,454415.69987927354,9.976208073089719,-1,,,,,,,,unassigned,,,,,,,,,,,,,
6471,4739,340.19649050836,340.197456775609,,2985276.501266472,2254.0778907631125,454418.4497969292,4.955469704970729,-1,,,,,,,,unassigned,,,,,,,,,,,,,
6472,4740,340.1867046308821,340.1876708757727,,2005662.3341244014,1642.1362772293533,454431.1999260971,3.3293394869580206,-1,,,,,,,,unassigned,,,,,,,,,,,,,
6473,4742,340.15224209154076,340.15320825769004,,2123916.475348702,1779.5877034708208,454477.1999568996,3.5256378245075726,-1,,,,,,,,unassigned,,,,,,,,,,,,,
6474,4744,340.144913720725,340.1458798701296,,2053672.8389355296,1569.2277671279187,454486.94988144,3.409035488990316,-1,,,,,,,,unassigned,,,,,,,,,,,,,
6475,4745,340.12701519244104,340.12798130094825,,3466758.425877706,2854.197644295784,454510.9500103455,5.754715299102378,-1,,,,,,,,unassigned,,,,,,,,,,,,,
6476,4747,340.1139525641995,340.1149186428584,,2222637.6847409853,1936.1038754475562,454528.69987544004,3.6895120794296843,-1,,,,,,,,unassigned,,,,,,,,,,,,,
6477,4750,340.1019480699436,340.1029141211716,,2258911.571556199,1833.6727880174908,202019.19995677244,3.749725646621222,-1,,,,,,,,unassigned,,,,,,,,,,,,,
6478,4751,340.0906025921542,340.09156861745663,,2688311.525559169,3245.3765078875563,303039.966619955,4.462516727271478,-1,,,,,,,,unassigned,,,,,,,,,,,,,
6479,4753,340.06847482278175,340.0694407975188,,3251858.995804358,2572.543733315351,454589.1999313167,5.397988672643431,-1,,,,,,,,unassigned,,,,,,,,,,,,,
6480,4755,340.05572740132936,340.0566933469358,,4070490.6141539104,3161.934756168277,454606.19990099873,6.756892674514399,-1,,,,,,,,unassigned,,,,,,,,,,,,,
6481,4756,340.05013689411277,340.05110282694346,,4707336.35939458,4187.179438973147,454613.6999459939,7.814037564088547,-1,,,,,,,,unassigned,,,,,,,,,,,,,
6482,4757,340.03962663536345,340.04059254417524,,2250029.210283771,1544.854252383122,454627.69998253224,3.7349811925730134,-1,,,,,,,,unassigned,,,,,,,,,,,,,
6483,4759,340.0320605015586,340.03302639307947,,6498087.085485917,5078.97278914194,454638.19984359486,10.786630209538725,-1,,,,,,,,unassigned,,,,,,,,,,,,,
6484,4760,340.0215837975935,340.0225496651715,,3723801.382466926,2725.6523095147086,454652.1998343063,6.181398919099922,-1,,,,,,,,unassigned,,,,,,,,,,,,,
6485,4761,340.0139583168821,340.01492416703303,,4103126.7015874987,3481.7710880990085,454662.44983114494,6.811067603535985,-1,,,,,,,,unassigned,,,,,,,,,,,,,
6486,4762,339.54400145130234,339.54496622702925,,2074101.7174694224,1443.1017667431042,455291.699831634,3.4429468163458505,-1,,,,,,,,unassigned,,,,,,,,,,,,,
6487,4763,339.5259028727368,339.52686760707087,,2153155.6295185867,1768.3570787057618,455315.94984414376,3.5741739459108537,-1,,,,,,,,unassigned,,,,,,,,,,,,,
6488,4766,339.21127116827205,339.21223518283324,,2421933.9138795366,1939.254881286604,455737.9498474816,4.0203378590156,-1,,,,,,,,unassigned,,,,,,,,,,,,,
6489,4768,339.1975988235902,339.19856280686565,,15598016.895549253,8895.175489308145,121534.38664336244,25.89224152292898,-1,,,,,,,,unassigned,,,,,,,,,,,,,
6490,4769,339.1931350420383,339.19409901509937,,17280205.013700087,13573.024152523962,455762.6999930715,28.684623486215028,-1,,,,,,,,unassigned,,,,,,,,,,,,,
6491,4773,339.156974694617,339.1579385849305,,2319870.8515207916,2124.236698595974,455811.1998906657,3.850916228121198,-1,,,,,,,,unassigned,,,,,,,,,,,,,
6492,4778,339.12039067040365,339.1213544769953,,4183491.565073724,3805.268970350328,364688.159922837,6.944470873277044,-1,,,,,,,,unassigned,,,,,,,,,,,,,
6493,4781,339.0941135677723,339.0950773142264,,2975783.8423939943,2410.8171992724,455895.69982443453,4.939712175159929,-1,,,,,,,,unassigned,,,,,,,,,,,,,
6494,4784,339.0841609189148,339.0851246425907,,4120733.1526989774,3460.6429082413924,364727.1599139809,6.840293785786764,-1,,,,,,,,unassigned,,,,,,,,,,,,,
6495,4786,339.06064791722605,339.06161158708744,,3483807.823998777,3158.782271497838,455940.69994515664,5.78301679005007,-1,,,,,,,,unassigned,,,,,,,,,,,,,
6496,4790,339.0423284178644,339.0432920457963,,5389666.856349723,3941.2747438196907,455964.94987470424,8.946685781097715,-1,,,,,,,,unassigned,,,,,,,,,,,,,
6497,4792,339.0317720970122,339.03273570078244,,2117075.941122075,1627.5418829811874,455979.1998997763,3.5142827422860483,-1,,,,,,,,unassigned,,,,,,,,,,,,,
6498,4793,339.02743373399613,339.02839732783644,,3235661.7538624215,4018.835332335336,260563.25707482625,5.371101735465822,-1,,,,,,,,unassigned,,,,,,,,,,,,,
6499,4794,339.02422433188,339.02518791837434,,5405076.889242032,4423.122514482935,455989.70010409487,8.972265974797708,-1,,,,,,,,unassigned,,,,,,,,,,,,,
6500,4796,339.0061743322855,339.0071378774649,,2235386.22085196,1694.3355227381708,456013.9499250769,3.7106742680758145,-1,,,,,,,,unassigned,,,,,,,,,,,,,
6501,4797,338.89045699092907,338.89142027121386,,2747110.379426216,2247.53513034829,456169.69993404154,4.560121066066071,-1,,,,,,,,unassigned,,,,,,,,,,,,,
6502,4798,338.53616213049753,338.5371245994532,,2167439.9425431187,1772.3975273101905,365317.5598307699,3.597885478299682,-1,,,,,,,,unassigned,,,,,,,,,,,,,
6503,4799,338.23531031727845,338.23627209694047,,7082265.269067134,5717.746286309836,457052.94993417006,11.756348522001048,-1,,,,,,,,unassigned,,,,,,,,,,,,,
6504,4802,338.1656759367115,338.1666375567859,,1982401.9717982279,1537.5102694436184,457147.44983646716,3.2907279811946197,-1,,,,,,,,unassigned,,,,,,,,,,,,,
6505,4803,338.14796338331536,338.14892496279344,,6421927.014918491,5048.166872571173,457170.949902891,10.660206770281022,-1,,,,,,,,unassigned,,,,,,,,,,,,,
6506,4805,338.13484422032116,338.1358057697301,,2197026.4090847885,1571.6719376756532,457188.6999752634,3.646998127852303,-1,,,,,,,,unassigned,,,,,,,,,,,,,
6507,4808,338.1214472198778,338.1224087385801,,2151910.313501558,1619.0257538495034,457207.1999106001,3.5721067585689497,-1,,,,,,,,unassigned,,,,,,,,,,,,,
6508,4809,338.1113335430446,338.1122950385655,,2148414.3477235567,2050.59675915121,365776.55992320634,3.56630355993889,-1,,,,,,,,unassigned,,,,,,,,,,,,,
6509,4813,338.07111870087965,338.07208010422084,,2341178.1047423547,2128.3254315241074,457274.9498697387,3.886285631186811,-1,,,,,,,,unassigned,,,,,,,,,,,,,
6510,4816,338.0527225871238,338.0536839482959,,4333215.409223488,3515.21322643132,457300.1999759681,7.193007976450284,-1,,,,,,,,unassigned,,,,,,,,,,,,,
6511,4819,338.0345210785961,338.03548239804394,,5879929.7995152185,4508.203317126358,457324.4499328358,9.76050760339649,-1,,,,,,,,unassigned,,,,,,,,,,,,,
6512,4820,338.02692748209694,338.0278887841373,,2261157.5481582046,1648.2248567147813,457334.6998925545,3.7534539006052636,-1,,,,,,,,unassigned,,,,,,,,,,,,,
6513,4821,338.01648992348254,338.0174512015955,,4325329.46150623,3248.202168153035,457349.1998868358,7.1799175391017585,-1,,,,,,,,unassigned,,,,,,,,,,,,,
6514,4822,337.52846549393905,337.5294256528626,,2065009.5512012886,1669.8062783354474,366408.15996481763,3.4278540922798624,-1,,,,,,,,unassigned,,,,,,,,,,,,,
6515,4824,337.25046858060887,337.2514281016242,,2123832.893494114,1508.3430590939774,458387.94984173175,3.5254990811288196,-1,,,,,,,,unassigned,,,,,,,,,,,,,
6516,4825,337.2416486969334,337.2426081977056,,2277373.9995519435,1841.04644415675,458399.949837615,3.7803727248983274,-1,,,,,,,,unassigned,,,,,,,,,,,,,
6517,4826,337.23202201650264,337.2329814951797,,39911559.55539745,30933.93247408452,458412.6997582676,66.2519951404839,-1,,,,,,,,unassigned,,,,,,,,,,,,,
6518,4827,337.2141819098407,337.21514134757035,,5838448.438654465,4601.290368569786,458436.94979835063,9.691649785040564,-1,,,,,,,,unassigned,,,,,,,,,,,,,
6519,4830,337.19543794156317,337.1963973362695,,3484643.846467,2898.702798834948,458462.4498736137,5.784404562342584,-1,,,,,,,,unassigned,,,,,,,,,,,,,
6520,4833,337.1775790545442,337.17853840825774,,4216924.558165394,3385.287371829343,458486.69990133744,6.999968641856263,-1,,,,,,,,unassigned,,,,,,,,,,,,,
6521,4836,337.1592886595556,337.1602479712846,,7074476.363332998,5564.130034937386,458511.94972033333,11.74341917144206,-1,,,,,,,,unassigned,,,,,,,,,,,,,
6522,4838,337.1413967227571,337.1423559934151,,3535071.129422364,2858.538738392917,458535.9497828172,5.868112343810491,-1,,,,,,,,unassigned,,,,,,,,,,,,,
6523,4843,337.10491088779827,337.1058700746994,,4001443.675571471,3436.5524749020915,366868.5599793284,6.642276821603924,-1,,,,,,,,unassigned,,,,,,,,,,,,,
6524,4848,337.0631009142831,337.06406000519945,,2587860.1288339626,2042.6663608282513,458642.4501131026,4.295770413125174,-1,,,,,,,,unassigned,,,,,,,,,,,,,
6525,4851,337.04487376719635,337.04583281626594,,4751060.927114818,4044.4609865885177,366933.95990786416,7.886619038738771,-1,,,,,,,,unassigned,,,,,,,,,,,,,
6526,4852,337.03722747904203,337.0381865105566,,3511952.5968737775,2306.507249291225,458677.9498806445,5.829736271235875,-1,,,,,,,,unassigned,,,,,,,,,,,,,
6527,4854,337.0268537769566,337.02781278465403,,5535513.242876716,4063.7055325720985,458691.69985462324,9.188786420588679,-1,,,,,,,,unassigned,,,,,,,,,,,,,
6528,4856,337.0086901960398,337.0096491620341,,2865965.5877016927,2280.0326485009223,458716.44979363866,4.757417156943162,-1,,,,,,,,unassigned,,,,,,,,,,,,,
6529,4857,336.88639420008155,336.8873528852573,,134545751.3788519,100689.2672988129,458882.94995985564,223.34192313762824,-1,,,,,,,,unassigned,,,,,,,,,,,,,
6530,4858,336.8769210978295,336.8778797612507,,12337556.97971295,9707.49464932573,458895.94997330126,20.479975580278868,-1,,,,,,,,unassigned,,,,,,,,,,,,,
6531,4860,336.2195810774602,336.2205382305566,,4197570.743711337,3367.18321101178,459793.4498728983,6.967841888718986,-1,,,,,,,,unassigned,,,,,,,,,,,,,
6532,4862,336.1887973611142,336.1897544434436,,2154364.922016954,2136.853426910482,459835.1999014399,3.576181335289213,-1,,,,,,,,unassigned,,,,,,,,,,,,,
6533,4863,336.16868247474565,336.1696395108322,,6349246.637986542,4842.171309480547,459862.6999323213,10.539559518383474,-1,,,,,,,,unassigned,,,,,,,,,,,,,
6534,4865,336.15555016171675,336.1565071676122,,2813530.005742595,2252.5072213089184,459880.69982191676,4.670375659195606,-1,,,,,,,,unassigned,,,,,,,,,,,,,
6535,4869,336.11916079364886,336.12011771588215,,3512527.3731207163,2562.262910221632,459930.4496845526,5.830690382614715,-1,,,,,,,,unassigned,,,,,,,,,,,,,
6536,4877,336.0553058293758,336.05626260479,,3119796.986266365,2489.2095591727402,460018.20000141824,5.178769686674981,-1,,,,,,,,unassigned,,,,,,,,,,,,,
6537,4880,336.0372605456364,336.03821727955716,,5169941.594623976,4047.6335791834267,460042.94978717185,8.581948418432388,-1,,,,,,,,unassigned,,,,,,,,,,,,,
6538,4882,336.029631504581,336.03058822095915,,4648777.6593695115,4008.7566272668932,368042.5598904702,7.716831873488836,-1,,,,,,,,unassigned,,,,,,,,,,,,,
6539,4883,336.0190069631471,336.01996365509433,,3533309.3368402338,2706.355072069991,460067.9499003886,5.865187820817903,-1,,,,,,,,unassigned,,,,,,,,,,,,,
6540,4884,335.9937487537892,335.99470538765405,,2291042.4443649887,1878.4764552011911,460102.4498547199,3.803061934476192,-1,,,,,,,,unassigned,,,,,,,,,,,,,
6541,4885,335.9856895516596,335.9866461669915,,2567652.8971678335,2131.4701358729267,460113.1999344718,4.262227012940855,-1,,,,,,,,unassigned,,,,,,,,,,,,,
6542,4886,335.2526725878786,335.2536275166022,,9656714.384325378,7654.567439190481,461119.1998505538,16.029857053702766,-1,,,,,,,,unassigned,,,,,,,,,,,,,
6543,4887,335.23477797610866,335.23573286363467,,125788929.61025117,97127.31182081763,461144.1997484275,208.80586091099045,-1,,,,,,,,unassigned,,,,,,,,,,,,,
6544,4889,335.2162965943837,335.21725143936,,25073329.40985282,19521.99085246945,461169.19988535217,41.62097689797426,-1,,,,,,,,unassigned,,,,,,,,,,,,,
6545,4890,335.1985989070666,335.1995537112962,,12509154.383479934,9975.64846424405,461193.9499435433,20.76482213819676,-1,,,,,,,,unassigned,,,,,,,,,,,,,
6546,4893,335.1620054906187,335.1629602105933,,21998620.167591956,17143.903072364636,461243.9499143793,36.517051517811566,-1,,,,,,,,unassigned,,,,,,,,,,,,,
6547,4898,335.12580811717936,335.1267627538062,,5528886.7341679325,4382.568515974453,461293.6998929323,9.17778661432545,-1,,,,,,,,unassigned,,,,,,,,,,,,,
6548,4903,335.0892341901828,335.09018874259016,,3968283.4970635166,3157.157614845449,461344.44985720725,6.587231917074017,-1,,,,,,,,unassigned,,,,,,,,,,,,,
6549,4907,335.0581502600841,335.05910474091013,,3124132.899773285,2029.9885653176275,461386.9497192678,5.18596717341291,-1,,,,,,,,unassigned,,,,,,,,,,,,,
6550,4908,335.0530224794798,335.053976948497,,2069366.4633293864,2176.0421381414462,369115.3599771069,3.435086436100895,-1,,,,,,,,unassigned,,,,,,,,,,,,,
6551,4909,335.0476023710238,335.0485568275589,,2912317.6015921454,2113.8026353632604,461401.4498411814,4.834360113651217,-1,,,,,,,,unassigned,,,,,,,,,,,,,
6552,4912,335.0292290169192,335.03018343114115,,4050250.9857683606,3186.523771559064,461426.69987857033,6.723295496744798,-1,,,,,,,,unassigned,,,,,,,,,,,,,
6553,4913,335.02153769671816,335.0224920932269,,4511791.606028671,2690.3315547151515,461437.6998987947,7.489439122081705,-1,,,,,,,,unassigned,,,,,,,,,,,,,
6554,4914,335.0110903934791,335.01204476592727,,2632584.3460534955,1919.4038699823961,461451.6998514373,4.3700112760455445,-1,,,,,,,,unassigned,,,,,,,,,,,,,
6555,4916,334.99061823361984,334.9915725589186,,41198337.91476824,33611.701955709446,461479.9498435109,68.38800873057134,-1,,,,,,,,unassigned,,,,,,,,,,,,,
6556,4917,334.97798432844814,334.9789386246491,,2828657.729491882,2173.0094662462907,461497.69994048553,4.695487228161815,-1,,,,,,,,unassigned,,,,,,,,,,,,,
6557,4918,334.8418522144877,334.84280619711944,,4302436.327732477,2915.6714407345216,461684.9498975392,7.1419156217518776,-1,,,,,,,,unassigned,,,,,,,,,,,,,
6558,4919,334.5336816699891,334.5346349425333,,2216611.319246983,1621.3083157975746,462110.19971985056,3.679508492953209,-1,,,,,,,,unassigned,,,,,,,,,,,,,
6559,4924,334.1245365677001,334.12548889697246,,8048984.571390959,6229.481729476595,462676.44986086583,13.361073650090127,-1,,,,,,,,unassigned,,,,,,,,,,,,,
