,Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,18O,17O
3600,1163,430.087473902874,430.08850990400833,,4061589.4219784136,4141.426877017597,359442.1999505012,3.1975848469772745,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3601,1165,429.2346468489523,429.2356812039462,,15926493.01104257,20707.87998866658,360155.9498301051,12.538518157946358,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3602,1167,429.22504537353444,429.2260797099911,,7648002.722172482,9267.968498047907,288131.3599518593,6.0210757595846545,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3603,1169,429.1980358895996,429.1990701739094,,11902182.492180472,16673.386741837287,360186.699814197,9.37028203220408,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3604,1175,429.13823325786797,429.1392674267148,,20187621.497341335,33437.221735809355,288189.5598642539,15.893194976110612,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3605,1182,429.03799157694385,429.03902555224226,,6915128.602072863,8220.558009775696,360321.44988211815,5.444102821726535,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3606,1184,428.9509815500866,428.95201535737607,,6327622.343168326,8121.156064062279,360394.1999284207,4.98157426066327,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3607,1185,428.8550953051707,428.8561289273027,,16396604.172622852,21006.267352486306,360474.69987491757,12.90862457946933,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3608,1186,428.8462828597748,428.8473164648894,,12520350.485433187,15242.083209082854,360482.44994403713,9.85694978779135,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3609,1188,428.1792731057553,428.180305422593,,27777388.470602717,34497.24051223023,361043.6999271985,21.86842322898697,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3610,1189,428.14281720024354,428.14384944665596,,20979360.416683633,24556.240241540025,361074.4499134918,16.516510655817576,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3611,1192,428.1067627329557,428.1077949097171,,5863898.320640195,6911.2440123850065,361105.1998687309,4.616496269374573,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3612,1193,427.2552497645359,427.25628029592343,,6555479.390359554,8523.495977812028,289459.7598920305,5.160960251141047,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3613,1194,427.2329405036123,427.2339709918815,,4975947.537664354,6473.3587633397665,361843.4499535613,3.9174354649661045,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3614,1195,427.21903805897466,427.2200685203736,,7032945.743217114,10606.928788397297,361855.1999469298,5.536857225507096,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3615,1197,427.20943856102963,427.2104690038748,,25235011.408831403,33833.58783181597,361863.6998630922,19.866875183773015,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3616,1202,427.15896314523707,427.15999349052254,,15946421.712699912,34570.802684204085,206803.25708967817,12.55420751199446,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3617,1209,427.0883993263124,427.0894295352066,,4494498.860247229,3056.448429234477,482621.2666300001,3.538403308939766,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3618,1211,427.06626136633616,427.0672915324392,,11741978.396784468,14910.936445624762,361984.94994545286,9.244157469960061,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3619,1214,427.0012779942413,427.0023080347332,,11517055.16231921,14732.403047691681,362039.6998997881,9.067081194754259,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3620,1215,426.8969547841405,426.89798462296903,,4254486.343004483,5715.56010615734,362128.19994719897,3.3494476296514235,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3621,1216,426.20025205817643,426.2012805499418,,7740200.760570625,9123.64641452698,362720.1998836957,6.093660902954298,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3622,1217,426.163604057372,426.16463247826505,,10742331.17508912,12793.289947794303,362751.6999593148,8.457160933303985,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3623,1218,426.127241313014,426.1282696635849,,6726108.958052297,7679.042937205262,362782.69999984995,5.295292519476242,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3624,1221,425.2173064297548,425.21833302014466,,9521793.813203925,12414.525196419732,363558.94985522545,7.496263272793369,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3625,1222,425.19365315078073,425.19467969540403,,10193489.805735692,14302.1093169052,363579.19995497423,8.025072244934314,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3626,1227,425.12089201844685,425.1219184222814,,4181290.0046127513,4996.005435144454,363641.44992544496,3.2918220357819146,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3627,1229,425.0870320011193,425.0880583394348,,8873732.745348923,11011.589610689087,363670.4498928589,6.986061468722371,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3628,1230,425.08465781442754,425.08568414814886,,4006586.0482961065,4605.830362944293,363672.4498453238,3.154282106117391,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3629,1235,424.66581034291437,424.66683586606536,,4186484.4346158113,5142.769517731017,364031.1998890459,3.2959114768703195,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3630,1237,424.1926131477735,424.1936377549528,,7766773.24626855,10060.979598652244,364437.1998819296,6.114580737232578,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3631,1238,424.1843554329682,424.18538002416085,,6356305.21496434,7481.778193797915,364443.94999193226,5.004155547616212,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3632,1242,424.13514148656486,424.1361659824798,,5085068.652455228,7147.973942675565,291589.1599164581,4.003343710947946,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3633,1248,423.1511945707125,423.15221716118134,,4939793.903191432,6881.21986733493,292267.15991108597,3.8889726387808183,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3634,1249,423.14168390781026,423.14270647985643,,4092200.704959334,4911.1063993522375,365341.94991684693,3.221684322437954,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3635,1250,423.1288821559367,423.12990470318505,,16942307.779825915,21192.94964482394,365353.44988941855,13.338242988432832,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3636,1251,423.1248567093483,423.12587924879904,,5882799.28801242,7796.613941813677,292285.35990208376,4.631376514663669,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3637,1252,423.10539805425805,423.1064205560157,,4736401.361936207,5673.113752580919,365373.6998844407,3.7288469243532103,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3638,1254,423.0900099389396,423.09103241088883,,17364643.27920687,20023.899504024233,365386.9499053632,13.670736860377009,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3639,1260,422.1922673109793,422.1932880434756,,5126352.946411248,6779.094371329424,366163.9499372845,4.035845773332091,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3640,1261,422.18913684190875,422.190157568338,,7200619.412237734,8740.917119274507,292933.1599736596,5.668862390873184,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3641,1262,422.177064699909,422.1780854029417,,4144790.418551342,4800.395063651524,366176.69990745763,3.2630868508123676,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3642,1263,422.15607499230254,422.1570956546554,,5653560.213395041,7924.230179156406,366194.9498745024,4.450902489552936,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3643,1265,422.14244733340377,422.14346796934484,,8332791.720437012,9945.80536927278,292965.5599605763,6.560192518255158,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3644,1267,422.06797991745674,422.0690004090689,,4063845.9780521966,5651.187753702043,366271.6998437623,3.199361375512837,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3645,1270,421.18600452357254,421.18702330534325,,29644136.41626585,37285.89817169397,367038.6999064609,23.338065855067775,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3646,1278,421.0743650952715,421.0753836605542,,6262501.233283004,8070.996901862046,367135.69992200576,4.93030608642073,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3647,1280,421.0557056706608,421.05672419975843,,4027969.566080311,4965.259229573293,293721.7599507532,3.171116799469664,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3648,1281,421.0404611038919,421.04147960342635,,16437315.908826465,19700.650073311448,367165.19988556666,12.940675881866952,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3649,1282,421.02744564672304,421.028464121017,,4743503.11190724,6035.260523052447,367176.9499560168,3.73443794937694,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3650,1283,420.2343609244473,420.2353778603983,,5334921.717451788,6704.613301523737,367869.94993281807,4.200046600284965,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3651,1284,420.2100791104243,420.2110959992656,,4001729.411380743,5335.265879214569,367891.19986668456,3.150458600835493,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3652,1286,420.11678010363534,420.11779681145913,,5395098.6424815245,6404.0823146188795,294378.15992487024,4.2474223450048845,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3653,1289,419.2136249129637,419.21463986802587,,4328622.243601157,5610.777484410975,295012.3599448313,3.4078129166698905,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3654,1291,419.17725574979437,419.17827063425653,,7307233.973812424,9153.36863927194,295037.9599373,5.752797292001693,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3655,1293,419.14109629014234,419.1421111044104,,4967154.401525022,9440.858620126513,210760.1142535132,3.910512855131544,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3656,1294,419.13399623151986,419.1350110320048,,16216706.26104553,19946.286623676733,368835.69992496516,12.766995582468866,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3657,1301,418.97292049402154,418.97393498180185,,5041192.703490878,5993.832038719944,368977.44985377876,3.9688013052591864,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3658,1302,418.9633011637425,418.96431563284744,,6618708.110084428,7907.9404622707025,368985.94985264307,5.2107385953015815,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3659,1303,418.32472531601474,418.32573854514504,,5045809.464538226,6124.253620145419,369549.19987800665,3.9724359624422165,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3660,1304,418.25471766589527,418.25573075906,,7817428.467180963,9217.475397813385,369610.6999460048,6.1544602892949625,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3661,1307,417.23467070892707,417.2356818204206,,5888116.524015041,7234.528117895848,370514.70004017197,4.635562637755723,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3662,1311,417.1979943354199,417.1990053756409,,19563606.491803434,24137.774433925548,370546.94993669074,15.401924018195201,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3663,1314,417.16159157393224,417.16260254341114,,11916070.726594994,14800.035252820897,370579.1998688807,9.381215881813507,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3664,1318,417.12418929620975,417.1252001930026,,7853370.095287923,10212.344811112956,370612.4499386709,6.182756208323265,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3665,1319,417.11833721260933,417.11934809802943,,13169005.732765956,15962.872174903492,370617.69989844074,10.36761937407692,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3666,1322,417.0769239905346,417.07793479547206,,6369854.953164225,7071.400011144244,370654.4499423239,5.014822907865382,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3667,1326,416.9600162673702,416.9610268450989,,5118164.882453398,6817.452260421374,370758.6998387164,4.029399521257466,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3668,1328,416.2141613087971,416.21517043662806,,7121530.4709204715,10347.317291378222,371423.199855603,5.606597702337442,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3669,1329,416.17788534303224,416.17889440032997,,14161939.109542841,19783.81512789351,371455.19995226286,11.149330273376336,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3670,1331,416.142915404263,416.14392439356556,,26203967.338576127,29938.5098381649,371486.6998930069,20.629709255965203,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3671,1333,416.10649325716554,416.10750217564794,,10406482.173094152,11526.763360528545,371518.94994140713,8.192755655448881,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3672,1335,416.0355870041316,416.03659578473804,,18652919.81867924,21506.143851144385,371582.1999996359,14.68496383246879,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3673,1339,415.2188103623728,415.21981755439083,,27189291.323068883,33371.953497959366,372313.1998775534,21.405429476509457,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3674,1342,415.1823175237097,415.18332464473474,,5392983.449080029,7892.362642478527,372346.1998623955,4.245757107663943,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3675,1347,415.1390764102577,415.14008344715984,,10394495.794110896,11531.242276697943,372384.6998181045,8.183319087685634,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3676,1348,415.1308815124281,415.1318885333874,,5346373.030746837,5965.619782891103,496522.93317691825,4.20906192459916,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3677,1349,415.1280293206297,415.12903633604014,,4546460.376078519,3232.8984746889087,212797.54281074385,3.5793112733807333,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3678,1350,415.12290323919564,415.12391024463335,,11511485.057128407,23464.56354421676,186199.34996180196,9.062695994256691,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3679,1355,415.05059819303807,415.05160505780515,,9085157.41977906,9529.398671220993,372464.4499497767,7.152510674931306,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3680,1357,414.88563951281344,414.88664605663035,,6383649.237889788,7438.272585148359,372612.45000171923,5.02568279330202,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3681,1358,414.86647096411957,414.86747747063947,,4640647.074066385,6313.321730438707,372629.69989671867,3.653462037277032,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3682,1359,414.23489809440673,414.23590337183634,,5290542.793239035,7189.061235689179,298558.15990447777,4.165108215124722,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3683,1360,414.1636466853654,414.1646518241079,,22199434.161663942,23987.15171672438,373261.69994457334,17.477043322667868,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3684,1361,414.1509182920855,414.15192340605233,,4163084.9096374703,5247.562429322316,373273.19984961534,3.2774896329260925,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3685,1362,414.12723005842633,414.12823512628376,,39803453.48541729,44780.52514406678,298635.7599170788,31.33623478375593,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3686,1364,413.8693913401839,413.8703959061174,,4628858.210164406,5450.98501466917,373527.44992799533,3.6441809680551995,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3687,1365,413.23943828782006,413.2404416271567,,4360901.754451089,5196.763270750748,374096.4499191072,3.4332257450082366,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3688,1366,413.2298175851721,413.2308209057728,,5176110.350067559,5867.171406242294,374105.19983174955,4.07501849696964,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3689,1369,413.20314838465634,413.20415165331934,,11148030.23885413,15768.443430769043,374129.6998976558,8.776557367544244,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3690,1373,413.16569172826394,413.1666949239796,,6682481.844646886,7658.447318312925,299330.7598832037,5.260946015620481,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3691,1374,413.15980655741396,413.16080974166806,,24323700.903584264,29888.017808178898,374168.9498304474,19.14942387106745,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3692,1376,413.1435108232468,413.1445139757642,,22347943.64890647,40613.926009536095,249455.46655353,17.59396102081564,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3693,1384,413.0724999797689,413.0735029939861,,5901731.72125941,3333.066444015587,748495.3998402586,4.646281532226349,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3694,1386,413.05062749994414,413.05163047156157,,13725069.418840144,16165.069630936776,299414.1598806575,10.80539400657019,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3695,1389,412.98564320889636,412.98664605394475,,33859724.33455288,40530.374859557756,374326.69984647556,26.656889755798016,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3696,1390,412.9646573747554,412.96566017892894,,23611842.618119754,27970.77009591152,374345.4499190716,18.58899615907883,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3697,1391,412.88134432873545,412.8823469706329,,213349570.31341726,252537.06449900946,374420.9497901474,167.96462721015067,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3698,1392,412.8717241975164,412.87272682067544,,17867528.920530315,21332.19951231752,374429.6998841652,14.066645786512392,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3699,1393,412.86868747812616,412.8696900953702,,33060066.32783754,39674.59178724378,374432.4498439322,26.027339582360863,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3700,1395,412.1843425546212,412.18534383862215,,14527949.619502667,16441.18974304249,375054.4499497723,11.437480930394713,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3701,1396,412.1563852090838,412.15738643860766,,4547795.995247258,5116.078081531825,375079.9498155631,3.580362771986718,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3702,1397,412.14823289511054,412.1492341087489,,12586748.245680619,14230.358343799136,375086.9498748177,9.909223036015687,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3703,1399,412.1118159030823,412.11281704575777,,5205349.439963324,5748.437525316595,375120.44979959604,4.098037680120989,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3704,1401,411.2508777089734,411.25187717360234,,5763256.037641723,6497.209284282086,375905.4499502567,4.537263189502024,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3705,1402,411.2145055726332,411.21550496635246,,7431184.1735514905,8379.713246388814,375938.6998380442,5.850380095009976,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3706,1405,411.187479238178,411.18847857920684,,9862277.497613475,11060.82357992392,375963.6999646713,7.764317316862808,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3707,1412,411.1077950599392,411.1087942456117,,4487115.589433123,4746.377527880436,376036.1998726217,3.532590649799834,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3708,1413,411.1054009095126,411.1064000905173,,5496399.114475185,5830.817117745532,376038.4499265843,4.327173600138101,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3709,1415,411.09013893701797,411.0911380882663,,4759411.945133087,5084.878920883688,376052.69993305113,3.746962564440389,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3710,1421,411.00658346083594,411.0075824491716,,7011852.049211689,7873.82405789438,376129.1998339886,5.5202507029586725,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3711,1422,410.97032797911424,410.9713268967583,,15731887.427804165,18255.783905364493,300929.75991510134,12.385310189476419,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3712,1426,410.1557747266445,410.15677205569426,,4463649.809281227,5492.6155308044235,376909.4499323852,3.5141166448622165,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3713,1429,410.07782144160575,410.0788186185895,,4451229.122753399,5049.088476832705,376980.6998777054,3.5043381579438884,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3714,1432,409.19893147038874,409.19992693245143,,6506086.146306172,7430.398076862975,377790.4497741029,5.122074220989035,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3715,1441,409.08968502892446,409.09068027776493,,5503242.759839419,6277.5718379780565,302313.1598842928,4.332561426045945,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3716,1443,409.0744872004792,409.0754824196562,,38236307.59950034,43578.43077902777,377905.6999005085,30.102461150533816,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3717,1447,408.1767899221481,408.17778338875223,,13006933.965537913,15154.1350549235,378736.4498827653,10.240024441854848,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3718,1449,408.1401447126716,408.1411381077154,,8756481.705964241,10807.951640921161,378770.449844842,6.893752742291286,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3719,1450,408.09043580180327,408.0914290997738,,4521666.989527111,5222.593386271456,378816.9498325695,3.559792078084175,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3720,1451,407.2067550489068,407.20774662076246,,16658778.670137692,20107.91296939271,379638.699967085,13.115027815596774,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3721,1452,407.20272714888375,407.2037187128698,,6520213.056253071,7240.8790809491165,379642.4499593657,5.133195973703963,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3722,1455,407.15618376713707,407.15717524018584,,7312321.542851826,8160.403394677141,379686.1998004733,5.756802604202949,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3723,1459,407.0952404564379,407.0962318104112,,7925094.292007139,9415.766098608494,379742.6998224977,6.239222822932298,-1,,,,,,,,unassigned,,,,,,,,,,,,,
