,Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,18O,17O
3604,364,520.1188859747833,520.1201311130632,,4291635.824988036,7479.817108875573,297223.1999164598,3.704460326735884,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3605,374,518.9781348373399,518.9793778481153,,4193864.7895931713,7760.740883704985,297876.9499078656,3.620066185085905,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3606,377,517.9529814032215,517.954222500783,,5487491.954078417,10022.068418662722,298466.4498956899,4.7367011242671175,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3607,389,516.9497162698651,516.9509554938713,,96520295.7575871,182341.21109135705,299045.6999582568,83.31452642764535,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3608,390,516.9401953818888,516.9414345881095,,14912040.171877269,27368.09493250196,299051.19980222685,12.87179608432062,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3609,391,516.2661716583859,516.2674096052267,,5705708.040194455,9016.56753019717,399255.2666249838,4.9250611964255455,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3610,397,515.1913073367748,515.1925432741847,,7267178.329181426,11203.273437626704,300066.4499409524,6.272893345474487,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3611,403,514.28683860308,514.2880728485616,,3966038.688508918,6898.631466612287,300593.699959497,3.4234109265135193,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3612,404,514.1909126253885,514.1921466913716,,3940352.280243285,6445.9008638186815,300650.1999701703,3.4012388960252045,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3613,409,513.2120352169608,513.2132674506355,,6643978.303294179,10368.210159759321,240978.7599353879,5.734958659106611,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3614,410,513.1971340314811,513.1983662372544,,3995877.8031592546,5023.992245950978,401642.93320534495,3.4491674960163388,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3615,411,513.1953697083617,513.1966019108314,,4954763.123982207,6476.657392809518,301233.4498991435,4.276859493598156,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3616,417,512.9611986391897,512.9624304031562,,5620545.105293777,9342.296178529483,301370.94990439597,4.851550132925923,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3617,418,512.271321563747,512.2725520354932,,4932731.8141966,8971.015440898129,301776.44989956944,4.257842476224125,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3618,419,512.2115434810677,512.2127738408163,,3957148.227322105,11441.214886225016,241449.55991626327,3.415736845557914,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3619,422,511.2175317382591,511.21876023505854,,7219491.91185476,10813.399410205962,302398.44988830696,6.231731315816181,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3620,424,511.18113667620156,511.1823651047684,,5442050.75437953,7809.563885801457,403226.93328814267,4.697477124760058,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3621,426,511.1727919291358,511.17402034205793,,11637915.85443166,22143.24226958042,302424.9499090676,10.045632790557857,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3622,429,511.12118899576234,511.1224173119374,,5384042.841331514,10160.620200879282,109983.34541475204,4.647405771717486,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3623,430,511.1126775353584,511.11390583557557,,6477101.338391924,11923.526079097106,241968.55988252844,5.590913562752653,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3624,435,510.94166697098774,510.94289495056404,,7684080.149126149,13713.140891094296,302561.69992030313,6.632755252474371,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3625,436,510.9327020705892,510.9339300333556,,22076215.276406694,40183.086744196145,302567.4498690512,19.0557789595666,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3626,437,510.8578227907262,510.8590506130841,,21922104.836489424,39844.39523287019,302611.4498823405,18.922753690440707,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3627,438,510.84528357299473,510.84651137183937,,7523078.067855886,13639.237683214293,302619.19990639907,6.493781246545231,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3628,439,510.26577447037704,510.2670011823356,,4722287.683662369,9002.481270791228,242370.15993862046,4.07619101175937,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3629,440,510.1201744270172,510.12140086583696,,24940065.67677557,43339.20011056635,303048.9498672202,21.527801428971433,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3630,441,510.0384611622112,510.0396874477298,,4122505.8237856566,7601.886842000207,242478.15993096703,3.5584704512979433,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3631,443,509.23827320499163,509.23949798887577,,10237579.37872026,16975.78818558362,303574.1999071212,8.836888356058106,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3632,448,509.1265940280428,509.12781860228995,,4894774.1614084495,10048.334886810884,134950.75550996116,4.22507813540308,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3633,451,508.17699721131663,508.1782200024517,,5422369.385333101,12174.973843947208,243366.359924856,4.680488532581795,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3634,461,506.322518344533,506.3237376503644,,4742758.142369865,8336.465026271786,305321.9499286124,4.093860731475678,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3635,464,506.2243247208381,506.2255438420124,,4107968.56090384,6239.714281107497,305381.1999073535,3.5459221560088925,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3636,476,503.65463383135994,503.6558481161141,,7027192.29340736,12924.442588499314,306939.69987945963,6.065741857149374,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3637,480,503.2094171865802,503.2106306326057,,4010821.892817684,7044.554605446053,307211.1999521209,3.46206695662213,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3638,487,502.25034396887366,502.2515556073454,,7589820.604145263,11226.081271888275,410396.93318100245,6.551392164123592,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3639,489,502.2138850640123,502.2150966337491,,4292507.431829603,7139.872578978703,307820.19990842254,3.7052126815713753,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3640,495,501.1756874432129,501.1768970550132,,7278772.301465223,11745.658164183393,246766.15992317031,6.282901046991127,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3641,496,501.15920195042213,501.1604115311223,,5957618.479491602,10253.257048271742,308467.69996488694,5.142505608375269,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3642,501,500.27153191759373,500.2727398232198,,6553714.561216741,10624.266045675804,412020.2665089036,5.657044673599809,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3643,502,500.2350192406796,500.23622707738485,,4579539.345975889,6901.12980736681,309037.94985611754,3.9529732982273655,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3644,503,500.175046175595,500.1762538990925,,9156097.161624072,14149.045178261045,309074.9499022557,7.903372994857961,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3645,504,500.13858561934035,500.13979327401125,,4397468.621102988,7214.208493442072,309097.1998767615,3.795813230491752,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3646,510,499.18116292237454,499.18236876916205,,3928906.043449406,4538.446964616678,176966.3999317061,3.3913587170392656,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3647,511,499.1795874147624,499.1807932585741,,4034043.7759840735,5162.201028984251,176965.82850313472,3.48211165482348,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3648,514,499.15480025567734,499.1560060526696,,4424624.930667554,7078.437721751608,309706.69994961884,3.8192540524778007,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3649,515,499.1509733286866,499.15217911845025,,14178807.593764365,25203.532137434744,309708.69991110655,12.238883342732837,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3650,521,498.25571434944675,498.25691844770733,,5561578.566012805,8913.970581649979,310265.1999386426,4.800651311525605,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3651,532,497.07162299450056,497.0728248540971,,4492809.544740186,7304.735184721651,311004.699928474,3.8781097448119857,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3652,534,496.2498902544292,496.2510905594787,,3838728.1633411054,7645.753687496885,249215.55997340594,3.313518845989332,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3653,536,495.97101195190913,495.97221172919944,,5638324.738286553,9265.197621947116,311694.4499764877,4.866897181867534,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3654,546,494.9548851834637,494.9560830370295,,6978909.924065358,11493.177622206344,312334.6998525708,6.024065412781275,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3655,551,493.2293252291852,493.23051981316354,,6201014.843238413,11206.570348797137,313427.449927777,5.352600828459408,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3656,553,493.1927125387923,493.1939070533593,,5888724.967788559,12315.607065729186,250760.3599528164,5.08303800877433,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3657,562,492.1825234588909,492.1837160576931,,71999076.91029829,122615.99853327591,314093.6999532178,62.14826580178181,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3658,566,491.19817902617206,491.19936975707344,,20437709.87395901,33994.54896680162,314723.4498271676,17.64145153151024,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3659,573,490.97897519063395,490.9801655054178,,6469250.781667745,11025.353308328962,314863.94989800523,5.5841371080129045,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3660,574,490.9466099899283,490.9478002432681,,7567842.587111707,12792.567719661505,314884.6999217759,6.532421148063215,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3661,576,490.21418481320785,490.21537367573956,,4063490.350284963,5617.93926813026,315355.199855455,3.5075293907881173,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3662,577,490.1667705418546,490.1679593143293,,5934237.846233886,10877.612000774832,315385.69986159244,5.122323880043878,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3663,578,490.1584900365789,490.15967879332567,,4164496.184647694,7599.531012466825,315390.69995146425,3.5947157508205736,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3664,579,489.2763456069358,489.2775326876804,,14269628.44695702,23378.382566265296,315959.6998765474,12.317278216205922,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3665,588,488.7090478800077,488.71023388245175,,7726188.147897123,13286.071692804859,316326.44990485196,6.669102094854864,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3666,589,488.235002020037,488.23618712114177,,6506788.236979818,10167.899218024031,316633.1999459186,5.616538742177794,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3667,590,488.1983871858013,488.1995722172766,,4220936.771372399,7690.650761332716,316656.9498660815,3.6434342168940432,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3668,593,487.23988411691204,487.2410673250682,,9495103.05261086,16739.214409539818,317280.1999869557,8.195996582902923,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3669,599,487.18130194240126,487.1824850390842,,3882636.125830089,4161.212048483973,181325.2570751214,3.3514193836167765,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3670,600,487.17994453770984,487.1811276318098,,4529418.227420542,5567.603790308934,181324.68564655,3.9097096796931847,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3671,603,487.14349304110664,487.1446760658427,,5896328.047828136,11381.558241994986,317342.6999047424,5.089600846236823,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3672,609,486.25559470179496,486.2567760364607,,12139843.737894487,19809.36797445083,317922.4499133294,10.47888761622232,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3673,610,486.1596541116403,486.16083526363263,,8689742.990667373,13437.727790777484,317985.1999304594,7.500824737044937,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3674,617,485.2003825904306,485.20156191535256,,8066123.413908528,12113.482951586997,182064.68567638213,6.96252790215788,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3675,619,485.1640488286186,485.1652280843165,,6736041.197534113,10114.76416763077,318637.44989936845,5.814425639340719,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3676,627,484.9297796565908,484.93095846591586,,10677465.04667948,17374.41816315237,318791.6999324272,9.216589493737743,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3677,628,484.240201009366,484.24137850440565,,4440981.17849811,7092.326767172325,319245.6998706455,3.833372461786848,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3678,629,484.197672432584,484.1988498465492,,9738372.897296527,14863.404275304385,319273.69998632616,8.405982594083584,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3679,630,484.18016192861137,484.1813393091947,,3660590.7759296387,6730.922319868354,319284.9499370496,3.1597539620884483,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3680,631,484.10915796656354,484.11033521178206,,4491508.031520265,7916.147636048665,319331.6999212885,3.8769863027762366,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3681,632,483.9391609994729,483.9403379205783,,7505294.5526258685,12595.255512263351,319443.9499147537,6.478430846528545,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3682,633,483.86330921861395,483.86448599509083,,15556639.85132884,25395.663723349204,319493.9498662552,13.428202554145368,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3683,636,483.20152297378405,483.2026984881305,,4205351.0936094485,6494.669164941232,319931.9499029973,3.6299809493539668,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3684,637,483.18630469599395,483.1874801813108,,7952847.406462045,10467.5734555159,319941.94984151947,6.864750156638733,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3685,645,482.2343832976794,482.23555696661657,,3936954.378349441,7386.86423791299,320573.1998873523,3.3983058902266707,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3686,650,481.1405458628181,481.1417174432733,,7770554.229242431,12417.66887668407,321301.94992666313,6.707398072169502,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3687,655,480.2550615491266,480.2562314378863,,5612659.601638739,9257.087042985597,321894.44990516704,4.844743512644599,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3688,657,480.1114234755708,480.1125930898271,,5971414.265344784,9038.338068846671,321990.6999086945,5.154413874466183,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3689,660,479.21341746082413,479.2145853583742,,7693012.389285796,13209.747622272573,322594.4498123968,6.64046539626328,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3690,664,479.1163593043811,479.1175270163299,,6295482.88231956,10375.510295239024,322659.4498716985,5.434143885044742,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3691,667,478.82683983642727,478.82800699467145,,7363723.086400206,11168.879391046265,322854.94986300956,6.356228986581061,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3692,668,478.8172841551053,478.81845129507263,,7597773.972041838,11541.444871387472,322860.9499665047,6.558257363557628,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3693,681,476.9311880926125,476.9323516230076,,5061882.907593636,7936.496896407104,259310.35988437338,4.369323301055113,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3694,682,476.8191559648866,476.8203192807459,,3673368.4986468926,5616.213809832309,324213.94988105836,3.170783454991013,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3695,686,475.20316770141596,475.204327921106,,7649005.134659972,17034.553890466832,216877.9666206535,6.602479151507672,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3696,694,475.00145950474996,475.0026193377605,,4247536.459126319,6750.70548419079,325454.9499176873,3.666394573272425,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3697,695,474.3174712284044,474.3186297498385,,5553300.419689523,8754.689672890087,325923.9499173927,4.793505769386414,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3698,696,474.2191456821087,474.2203040149544,,13005039.56703196,18314.54966822657,434655.59990763705,11.225708584869178,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3699,698,474.1826244821877,474.1837827449829,,5206624.725315295,12297.53084703927,217344.9666100611,4.494261749524472,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3700,699,474.1718310324321,474.17298927452435,,29652973.81784817,46677.50067889936,326024.44995842164,25.595896193792882,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3701,701,473.2814018277434,473.2825583614278,,5393801.261451184,8913.172689837167,326637.4500125297,4.655829058701545,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3702,702,473.26039965447404,473.2615561478517,,3774643.510222577,5949.993703362615,326651.94988662965,3.2582021637937073,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3703,706,473.2240138256914,473.2251702492373,,15817276.048005631,24619.4277631891,261341.75991541627,13.653178877783732,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3704,712,473.1644008999174,473.16555720905075,,7368829.211914385,10752.045792254457,326718.1999086516,6.3606364992783115,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3705,719,472.81890639761247,472.8200620435711,,16488278.237425052,25902.196710014516,326956.949979199,14.232375503784516,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3706,720,472.8093328956602,472.8104885232406,,7833355.140021226,12991.036952672457,261570.95994301792,6.76160665182306,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3707,721,472.2400852243865,472.2412397589881,,18740400.80280109,27949.038797590645,327357.69992649194,16.17636586890489,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3708,722,472.2207654214445,472.2219199189447,,10162885.959757242,15332.060386305218,327371.4499562722,8.772414384243984,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3709,723,472.2027559570192,472.20391041993383,,5227695.952579077,10789.253206171557,261906.9599133978,4.512450041499254,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3710,726,472.1327873802432,472.13394170878615,,5745136.698598981,8812.111556678718,327432.44985547324,4.9590952819706295,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3711,727,471.28121194067705,471.28236463334537,,5788721.061706194,8560.734683277122,328023.69999857957,4.996716494622607,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3712,732,471.20843411971157,471.20958667253444,,9086851.271355653,23710.802098951313,164037.59994992183,7.843601228624842,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3713,734,471.1851019899556,471.1862544979436,,7685888.1094738,13246.399932219323,187480.11422943417,6.634315850263491,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3714,737,471.1485412513168,471.1496936890485,,12283247.5061921,22042.76307988015,328116.44995935477,10.60267108528319,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3715,744,471.02765854206586,471.0288107474946,,4015858.9120656643,5768.926936257521,328200.69992567727,3.466414818074051,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3716,745,470.9140077943971,470.91515978140507,,7952786.655202396,11587.897528024207,328279.44987434905,6.864697717279862,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3717,746,470.224575705389,470.2257263670813,,9038307.047259869,14299.787505660199,328761.1999518042,7.801698756097246,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3718,747,470.18973630366537,470.19088689837014,,8658540.764687201,13092.386124590215,328785.19981576875,7.473891555162078,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3719,748,470.16444908205614,470.1655996281389,,4908232.411347363,8312.351581231902,328803.19992775476,4.236695046762547,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3720,750,470.09364025335486,470.0947906632832,,4053726.368045651,6500.916333253546,328852.6999230344,3.499101302685701,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3721,752,469.26570856453696,469.26685738204577,,3927003.5846822797,5719.787684836039,329432.94979386154,3.3897165499697683,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3722,764,469.09543115544983,469.0965796453526,,8368869.397993008,12376.710098181295,329552.19992052246,7.223852612094723,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3723,768,468.95233338277825,468.95348159734107,,5785776.238189422,8487.451732345691,329652.69989905506,4.994174577663204,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3724,769,468.68768318506363,468.6888308903397,,9977470.415154792,15316.017728884046,329839.1999118768,8.612367130248051,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3725,770,468.2186875713735,468.2198343739239,,8119626.116644224,12310.63893084157,330169.1999619791,7.008710441343408,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3726,774,467.17682870122815,467.177973497481,,8512914.584555738,13254.351051046098,264724.5599595201,7.348189741487661,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3727,782,466.9849749302027,466.9861193568661,,3805577.576692815,5785.151822007997,264833.3598915607,3.28490387536867,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3728,783,466.80042106467914,466.801565135775,,3944008.171175553,7136.649530670485,189240.97136228255,3.404394593169544,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3729,784,466.23956936763295,466.24071235792894,,5396415.390505641,7865.494745062922,331571.1999297446,4.658085526343748,-1,,,,,,,,unassigned,,,,,,,,,,,,,
3730,786,466.2029691232795,466.20411204303144,,5311447.276383358,7877.422799195935,331597.1998705096,4.584742628521227,-1,,,,,,,,unassigned,,,,,,,,,,,,,
