,Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,18O,17O
3346,5233,262.0754502667094,262.07621608710684,262.0761791000452,2685735.0044071,1064.222218625604,589874.1999914292,3.4661101877574407,-1,0.14113095585162191,0.8952473237986315,0.9980288155678693,0.9363599205063265,4.0,1.75,0.875,13C1 N2 O7,de-protonated,1.0,5257.0,C8 H14 O7 N2 13C1,8.0,14.0,7.0,,2.0,1.0,,,
3347,5234,262.0747587161962,262.075524534961,262.07546729252846,4349969.919975185,2039.4156358517087,589875.4499980912,5.613910170334506,-1,0.218419652698763,0.767175498108664,0.0,0.4603052988651984,3.0,1.7,0.5,N1 S1 O5,de-protonated,0.0,,C10 H17 O5 S1 N1,10.0,17.0,5.0,1.0,1.0,,,,
3348,5237,262.05600451090646,262.0567702853959,262.05683984787356,3632961.7349218265,1591.5372248477058,589917.9500638767,4.688565945814651,-1,-0.2654480520986827,0.6760695871383927,0.0,0.4056417522830356,4.0,1.4444444444444444,0.8888888888888888,N1 O8,de-protonated,0.0,,C9 H13 O8 N1,9.0,13.0,8.0,,1.0,,,,
3349,5241,262.03499611300805,262.0357618379,262.0357104797742,2759191.768726966,1479.3474518450273,589964.9496459329,3.560910768883646,-1,0.19599666666765242,0.8078208518699536,0.0,0.4846925111219721,9.0,0.75,0.5,N1 O6,de-protonated,0.0,,C12 H9 O6 N1,12.0,9.0,6.0,,1.0,,,,
3350,5246,261.13353563143585,261.1342992277385,261.13436189444917,8849832.453529848,4023.5128663046053,592001.9498204452,11.421266199677769,-1,-0.23997879950059947,0.7261900890134592,0.0,0.4357140534080755,2.0,1.8333333333333333,0.5,O6,de-protonated,0.0,,C12 H22 O6,12.0,22.0,6.0,,,,,,
3351,5247,261.1270351536949,261.12779873464547,261.12783721901206,2762696.9552769144,1219.312247501479,592016.6997121506,3.565434432905164,-1,-0.1473774952843906,0.886328732472652,0.0,0.5317972394835911,2.0,2.0,0.2727272727272727,N2 S1 O3,de-protonated,0.0,,C11 H22 O3 S1 N2,11.0,22.0,3.0,1.0,2.0,,,,
3352,5248,261.11251328237114,261.11327682902544,261.1132325263498,4475878.800227855,2069.41636255344,592049.1996886632,5.776403510837865,-1,0.16966844308996795,0.8522035330598111,0.0,0.5113221198358866,7.0,1.2,0.26666666666666666,O4,de-protonated,0.0,,C15 H18 O4,15.0,18.0,4.0,,,,,,
3353,5249,261.1084363276416,261.10919986466735,261.10920977435717,2833294.4290056108,1445.8950641894135,592058.4499271081,3.6565449194272666,-1,-0.03795227993325368,0.992029845063105,0.0,0.5952179070378629,3.0,1.8,0.6,N2 O6,de-protonated,0.0,,C10 H18 O6 N2,10.0,18.0,6.0,,2.0,,,,
3354,5251,261.0971380684074,261.09790157874994,261.0979763850649,11367629.44193056,5148.344745371131,592084.450030164,14.670641799980997,-1,-0.2865066822482697,0.6337924322536256,0.0,0.3802754593521753,3.0,1.6363636363636365,0.6363636363636364,O7,de-protonated,0.0,,C11 H18 O7,11.0,18.0,7.0,,,,,,
3355,5252,261.0914126154694,261.09217611228996,261.0921031582504,2883916.4215659536,1149.0359703408387,592097.4499367718,3.721875789319518,-1,0.2794187901452747,0.6480747568255008,0.0,0.38884485409530045,12.0,0.7777777777777778,0.1111111111111111,O2,de-protonated,0.0,,C18 H14 O2,18.0,14.0,2.0,,,,,,
3356,5254,261.08738284618914,261.08814633349255,261.08808040625775,6781491.433157798,2828.0756404912686,592106.1999065764,8.751941835693904,-1,0.25250955423806404,0.7017148217321209,0.0,0.4210288930392725,8.0,1.0769230769230769,0.3076923076923077,N2 O4,de-protonated,0.0,,C13 H14 O4 N2,13.0,14.0,4.0,,2.0,,,,
3357,5256,261.07607072145345,261.07683418204067,261.0768470169655,9908031.067819929,4683.4061705962,592132.1999520429,12.78693816345789,-1,-0.049161482336039924,0.98666278750828,0.0,0.5919976725049679,8.0,1.0,0.35714285714285715,O5,de-protonated,0.0,,C14 H14 O5,14.0,14.0,5.0,,,,,,
3358,5257,261.07199520983914,261.07275866080107,261.0728242649729,28067094.64467428,12309.08120038824,592141.4498565864,36.22235348201602,-1,-0.2512868660600728,0.7996838141662626,0.9980288155678693,0.8790218147269052,4.0,1.5555555555555556,0.7777777777777778,N2 O7,de-protonated,0.0,,C9 H14 O7 N2,9.0,14.0,7.0,,2.0,,,,
3359,5258,261.0608067962162,261.06157022075394,261.06159087568057,12211780.657273702,5898.463695336142,592166.4499527789,15.760072113361677,-1,-0.07911897939570979,0.9658210229962871,0.0,0.5794926137977723,4.0,1.4,0.8,O8,de-protonated,0.0,,C10 H14 O8,10.0,14.0,8.0,,,,,,
3360,5261,261.05435953460915,261.05512294392,261.05506620024346,2984807.185373028,1408.2212474259013,592181.4498932968,3.852081674750694,-1,0.21736286290976917,0.7691408318897791,0.0,0.46148449913386747,4.0,1.5555555555555556,0.5555555555555556,N2 S1 O5,de-protonated,0.0,,C9 H14 O5 S1 N2,9.0,14.0,5.0,1.0,2.0,,,,
3361,5264,261.03963481675714,261.04039819129173,261.0404615075812,16907325.009367004,7668.997343287603,592214.4498213688,21.819967854807107,-1,-0.2425535455477872,0.7211950290248618,0.0,0.432717017414917,9.0,0.7692307692307693,0.46153846153846156,O6,de-protonated,0.0,,C13 H10 O6,13.0,10.0,6.0,,,,,,
3362,5265,261.0372516016028,261.0380149705088,261.0379595841367,31128263.70952645,14896.85203786693,592219.949927925,40.172984971988484,-1,0.2121774634905467,0.38935869328445705,0.843720152817575,0.5711032770977043,13.0,0.5882352941176471,0.058823529411764705,S1 O1,de-protonated,0.0,,C17 H10 O1 S1,17.0,10.0,1.0,1.0,,,,,
3363,5266,261.03564073488,261.0364040999815,261.03643875558856,3717782.379548448,1682.0136442518399,592223.9498985723,4.79803233024575,-1,-0.13276156858381452,0.9067212668303453,0.0,0.5440327600982071,5.0,1.25,1.0,N2 O8,de-protonated,0.0,,C8 H10 O8 N2,8.0,10.0,8.0,,2.0,,,,
3364,5268,261.02447547913624,261.0252388178679,261.0252053662963,7530259.913145698,3695.1866709862325,592249.1997185821,9.718274721290953,-1,0.12815456480283363,0.9127966226379575,0.0,0.5476779735827745,5.0,1.1111111111111112,1.0,O9,de-protonated,0.0,,C9 H10 O9,9.0,10.0,9.0,,,,,,
3365,5271,261.0066481328529,261.00741142948004,261.00744730156686,2766109.7484386186,1285.2491124980938,592289.699819903,3.5698388574396325,-1,-0.1374370240503481,0.90037986633621,0.0,0.540227919801726,5.0,1.1111111111111112,0.7777777777777778,S1 O7,de-protonated,0.0,,C9 H10 O7 S1,9.0,10.0,7.0,1.0,,,,,
3366,5272,261.00323070461246,261.0039939931683,261.00407599819687,11237454.030391216,5212.39837265955,592297.4497456287,14.502642232119072,-1,-0.31419060505504437,0.5778616740236169,0.0,0.34671700441417014,10.0,0.5,0.5833333333333334,O7,de-protonated,0.0,,C12 H6 O7,12.0,6.0,7.0,,,,,,
3367,5273,261.00085926749637,261.0016225504513,261.00157407475234,5080479.284295689,2379.115500329414,592302.4498043986,6.55667851708824,-1,0.18572952729029155,0.8256028522621025,0.0,0.4953617113572615,14.0,0.375,0.125,S1 O2,de-protonated,0.0,,C16 H6 O2 S1,16.0,6.0,2.0,1.0,,,,,
3368,5274,260.1325564540355,260.1333176858796,260.13330005433573,12704593.188264934,5918.325202547637,594279.9498544601,16.396077725054678,-1,0.06777888054191285,0.9748008429536852,0.9927368902125819,0.9819752618572439,3.0,2.0,0.5,13C1 N2 O5,de-protonated,1.0,5295.0,C10 H20 O5 N2 13C1,10.0,20.0,5.0,,2.0,1.0,,,
3369,5277,260.11321243230947,260.113973618451,260.1139608021642,4641903.068552574,2133.563929527252,594323.7000164897,5.990668286368956,-1,0.04927181444910963,0.986603258710883,0.0,0.5919619552265297,3.0,1.7272727272727273,0.5454545454545454,N1 O6,de-protonated,0.0,,C11 H19 O6 N1,11.0,19.0,6.0,,1.0,,,,
3370,5281,260.07687732177646,260.0776384220712,260.07757529277984,5848639.081626867,2484.470895378262,792542.6001285211,7.548037119104547,-1,0.2427325434072522,0.7208470756032103,0.0,0.43250824536192617,4.0,1.5,0.7,N1 O7,de-protonated,0.0,,C10 H15 O7 N1,10.0,15.0,7.0,,1.0,,,,
3371,5285,260.03802605400057,260.03878706250225,260.0386878599511,2647979.109420634,1307.7234317699363,594495.9497360683,3.4173838271724435,-1,0.3814915079423044,0.44551157112358897,0.0,0.2673069426741534,9.0,0.8461538461538461,0.23076923076923078,N1 S1 O3,de-protonated,0.0,,C13 H11 O3 S1 N1,13.0,11.0,3.0,1.0,1.0,,,,
3372,5288,260.0225972240504,260.02335819609834,260.0234317186662,3211716.4216547157,1567.6323348361118,594531.1997462335,4.144922336350457,-1,-0.2827536247770856,0.6413599001614864,0.0,0.3848159400968918,5.0,1.2222222222222223,0.6666666666666666,N1 S1 O6,de-protonated,0.0,,C9 H11 O6 S1 N1,9.0,11.0,6.0,1.0,1.0,,,,
3373,5292,259.1906476784564,259.1914066845299,259.1914828487398,4392202.367074208,2076.80273230072,596439.1998292652,5.668413803382312,-1,-0.2938530581144894,0.6189566074556023,0.0,0.3713739644733614,1.0,2.0,0.2857142857142857,O4,de-protonated,0.0,,C14 H28 O4,14.0,28.0,4.0,,,,,,
3374,5293,259.1542607716455,259.1550196917188,259.15509733935545,4240007.904369087,1946.2474239831088,596522.9499551358,5.471997263091902,-1,-0.29961840401891654,0.6073021581702531,0.0,0.3643812949021519,2.0,1.8461538461538463,0.38461538461538464,O5,de-protonated,0.0,,C13 H24 O5,13.0,24.0,5.0,,,,,,
3375,5295,259.1291189797913,259.12987784044145,259.12994521926345,114643900.1219361,50845.04815050213,596581.1998481315,147.95517410497908,-1,-0.26001943518560455,0.8308349164388138,0.9927368902125819,0.895595705948321,3.0,1.8181818181818181,0.45454545454545453,N2 O5,de-protonated,0.0,,C11 H20 O5 N2,11.0,20.0,5.0,,2.0,,,,
3376,5297,259.1179273250029,259.1186861592011,259.1187118299712,14729762.777272826,6570.991591623427,596606.9498385568,19.009686637653413,-1,-0.09906953415341684,0.9469334011257204,0.0,0.5681600406754322,3.0,1.6666666666666667,0.5,O6,de-protonated,0.0,,C12 H20 O6,12.0,20.0,6.0,,,,,,
3377,5300,259.10091012569393,259.1016689196711,259.10166557275846,3073420.312501309,1461.7744643948645,596645.6997766813,3.9664424967247087,-1,0.01291737218998805,0.9990734378335392,0.996981653349116,0.9982367240397699,4.0,1.7,0.6,13C1 N1 O6,de-protonated,1.0,5330.0,C10 H17 O6 N1 13C1,10.0,17.0,6.0,,1.0,1.0,,,
3378,5301,259.09675755152927,259.0975163356915,259.09758246187175,2666012.9111868883,1115.1581577547831,596655.6998864283,3.4406575842346414,-1,-0.25521727991810433,0.696375753426364,0.0,0.4178254520558184,8.0,1.0666666666666667,0.26666666666666666,O4,de-protonated,0.0,,C15 H16 O4,15.0,16.0,4.0,,,,,,
3379,5302,259.0927271111122,259.0934858857483,259.0935597098792,4242283.039469242,1944.441690899958,596664.9499410054,5.474933468241045,-1,-0.2849323270026254,0.636968084419432,0.0,0.3821808506516592,4.0,1.6,0.6,N2 O6,de-protonated,0.0,,C10 H16 O6 N2,10.0,16.0,6.0,,2.0,,,,
3380,5304,259.08160817727884,259.0823669256345,259.0823263205869,16425600.643040279,7837.136989026453,596690.2000418782,21.198272218016363,-1,0.15672642820715843,0.8724394078730101,0.0,0.523463644723806,4.0,1.4545454545454546,0.6363636363636364,O7,de-protonated,0.0,,C11 H16 O7,11.0,16.0,7.0,,,,,,
3381,5307,259.06036821132136,259.0611269094745,259.0611969524875,6458115.021703064,3116.527995892583,596739.4496138116,8.334604208420759,-1,-0.27037245939594706,0.6662314482700237,0.0,0.3997388689620142,9.0,0.8571428571428571,0.35714285714285715,O5,de-protonated,0.0,,C14 H12 O5,14.0,12.0,5.0,,,,,,
3382,5311,259.0452452718485,259.046003934257,259.04594081120257,21066435.428294647,9531.397064495148,596773.9495791077,27.18756181750175,-1,0.2436751343007995,0.7190133205989337,0.0,0.4314079923593602,5.0,1.2,0.8,O8,de-protonated,0.0,,C10 H12 O8,10.0,12.0,8.0,,,,,,
3383,5315,259.02731875893335,259.0280773789704,259.0281827464732,2621222.6725774286,1506.565857397468,477452.36006486835,3.3828529601367374,-1,-0.40678007182896964,0.3988069048914389,0.0,0.23928414293486333,5.0,1.2,0.6,S1 O6,de-protonated,0.0,,C10 H12 O6 S1,10.0,12.0,6.0,1.0,,,,,
3384,5316,259.0239918673444,259.02475047951793,259.0248114431032,11131405.886641871,5339.779902725821,596822.9496992982,14.365780423028001,-1,-0.2353580914897709,0.7351054765099674,0.0,0.44106328590598043,10.0,0.6153846153846154,0.46153846153846156,O6,de-protonated,0.0,,C13 H8 O6,13.0,8.0,6.0,,,,,,
3385,5317,259.0216415490964,259.0224001557146,259.0223095196587,17386786.84085066,8129.8272157190495,596828.6997129307,22.438743547874118,-1,0.34991602107060743,0.25325049264337923,0.843720152817575,0.4894383567130576,14.0,0.47058823529411764,0.058823529411764705,S1 O1,de-protonated,0.0,,C17 H8 O1 S1,17.0,8.0,1.0,1.0,,,,,
3386,5320,259.0088401605863,259.00959873694666,259.0095553018183,3359436.0555832665,1553.3931471094033,596858.1998235704,4.335563828251696,-1,0.1676970114518195,0.8553582162712443,0.0,0.5132149297627465,6.0,0.8888888888888888,1.0,O9,de-protonated,0.0,,C9 H8 O9,9.0,8.0,9.0,,,,,,
3387,5325,258.13388046151135,258.134636969424,258.1346962470705,3031457.604133041,1493.5660428277206,598880.9500858381,3.9122869784987935,-1,-0.2296384305948054,0.746047800959449,0.0,0.4476286805756694,3.0,1.75,0.4166666666666667,N1 O5,de-protonated,0.0,,C12 H21 O5 N1,12.0,21.0,5.0,,1.0,,,,
3388,5328,258.1055923157288,258.1063487567551,258.10641660056547,3234258.2956770975,1534.7187122851922,598946.9500595179,4.174014044606079,-1,-0.2628520873833873,0.6812403418321876,0.9844348521479142,0.8025181459584783,4.0,1.6363636363636365,0.5454545454545454,13C1 O6,de-protonated,1.0,5350.0,C11 H18 O6 13C1,11.0,18.0,6.0,,,1.0,,,
3389,5330,258.0975617451115,258.09831816714956,258.0983107376862,24855625.471781716,11612.171934166232,598965.1999871026,32.07775023576641,-1,0.02878540103292146,0.9972403437005171,0.996981653349116,0.9971368675599567,4.0,1.5454545454545454,0.5454545454545454,N1 O6,de-protonated,0.0,,C11 H17 O6 N1,11.0,17.0,6.0,,1.0,,,,
3390,5333,258.06921865976295,258.06997501478384,258.0700310911812,2681391.749177054,1275.9967257184435,599030.9499079406,3.4605049433173938,-1,-0.21729139613621473,0.7692735771283691,0.9847746944109439,0.8554740240413989,5.0,1.4,0.7,13C1 O7,de-protonated,1.0,5356.0,C10 H14 O7 13C1,10.0,14.0,7.0,,,1.0,,,
3391,5335,258.06122208652124,258.06197842263407,258.06192522830185,5238447.459672342,2286.5613047041315,599049.9497702841,6.760546397246187,-1,0.20613010686227118,0.7897384614811335,0.0,0.47384307688868005,5.0,1.3,0.7,N1 O7,de-protonated,0.0,,C10 H13 O7 N1,10.0,13.0,7.0,,1.0,,,,
3392,5345,257.21152883368643,257.2122831603492,257.2122182936461,5474129.443718041,2333.947686729188,601028.450065494,7.064708842398523,-1,0.2521913753903873,0.7023411287732374,0.0,0.42140467726394243,1.0,2.0,0.2,O3,de-protonated,0.0,,C15 H30 O3,15.0,30.0,3.0,,,,,,
3393,5346,257.17513140840293,257.1758856489741,257.1758327842618,10566577.391543642,4853.206131895065,601113.949639371,13.636833673634209,-1,0.2055586317329915,0.7907713678623118,0.0,0.4744628207173871,2.0,1.8571428571428572,0.2857142857142857,O4,de-protonated,0.0,,C14 H26 O4,14.0,26.0,4.0,,,,,,
3394,5347,257.1386728972041,257.13942705153795,257.13944727487745,9606023.067595674,4117.283609127146,480959.1598797457,12.397177816795308,-1,-0.07864736320575726,0.9662203392389054,0.0,0.5797322035433432,3.0,1.6923076923076923,0.38461538461538464,O5,de-protonated,0.0,,C13 H22 O5,13.0,22.0,5.0,,,,,,
3395,5348,257.11359404046783,257.11434813548055,257.11429515478545,7306205.6414462775,3432.2460484277767,601257.4498278492,9.429118571308324,-1,0.20605892437946075,0.7898672021446149,0.0,0.4739203212867689,4.0,1.6363636363636365,0.45454545454545453,N2 O5,de-protonated,0.0,,C11 H18 O5 N2,11.0,18.0,5.0,,2.0,,,,
3396,5350,257.1022274864704,257.1029815545967,257.1030617654932,29087336.31292749,12791.956429972652,601283.9500205099,37.53903961616713,-1,-0.311979546055241,0.6317819350180642,0.9844348521479142,0.7728431018700042,4.0,1.5,0.5,O6,de-protonated,0.0,,C12 H18 O6,12.0,18.0,6.0,,,,,,
3397,5351,257.099815333676,257.1005693960966,257.1005598420487,13283269.14382133,6105.422755209525,601289.9497870384,17.142895494370336,-1,0.037160743244779575,0.9923575705754671,0.0,0.5954145423452802,8.0,1.125,0.0625,S1 O1,de-protonated,0.0,,C16 H18 O1 S1,16.0,18.0,1.0,1.0,,,,,
3398,5354,257.0771520222287,257.07790603104104,257.0779096454012,11004011.503586292,5084.831721363862,601342.6999340084,14.20136994759113,-1,-0.014059396017988543,0.9989024548748799,0.0,0.5993414729249279,5.0,1.4,0.6,N2 O6,de-protonated,0.0,,C10 H14 O6 N2,10.0,14.0,6.0,,2.0,,,,
3399,5356,257.0658551360401,257.06660911813043,257.0666762561089,26527599.08203426,11186.35900079743,601369.4497240237,34.23553749126569,-1,-0.26116951233831465,0.7269295344377591,0.9847746944109439,0.830067598427033,5.0,1.2727272727272727,0.6363636363636364,O7,de-protonated,0.0,,C11 H14 O7,11.0,14.0,7.0,,,,,,
3400,5360,257.04477484166097,257.04552877388693,257.0455468880095,4912509.163510249,2403.400543546726,601418.6999410993,6.3399024963944965,-1,-0.07047047798815592,0.9727877316142853,0.0,0.5836726389685711,10.0,0.7142857142857143,0.35714285714285715,O5,de-protonated,0.0,,C14 H10 O5,14.0,10.0,5.0,,,,,,
3401,5363,257.0406988485331,257.04145277111746,257.0415241360169,15043776.310556984,6832.058092626644,601427.9501118374,19.41494088091417,-1,-0.2776395746970131,0.6516530676243807,0.0,0.3909918405746284,6.0,1.1111111111111112,0.7777777777777778,N2 O7,de-protonated,0.0,,C9 H10 O7 N2,9.0,10.0,7.0,,2.0,,,,
3402,5365,257.03291028795763,257.0336641921184,257.03366205009456,5056189.176548913,1743.5241595529283,601446.2000483733,6.525330603096474,-1,0.008333631588655237,0.9996142443369922,0.0,0.5997685466021953,1.0,2.0,1.1428571428571428,S1 O8,de-protonated,0.0,,C7 H14 O8 S1,7.0,14.0,8.0,1.0,,,,,
3403,5366,257.02954792445973,257.0303018206669,257.0302907467246,16753259.122906188,7543.201764854366,601453.9499372134,21.621136124285872,-1,0.04308419180500919,0.9897405048006799,0.0,0.5938443028804079,6.0,1.0,0.8,O8,de-protonated,0.0,,C10 H10 O8,10.0,10.0,8.0,,,,,,
3404,5368,257.0117226815419,257.01247653558386,257.0125326819952,3351269.2824244746,2111.6535820718436,481196.7598122698,4.32502409309527,-1,-0.21845787344680653,0.7671043340085073,0.0,0.46026260040510436,6.0,1.0,0.6,S1 O6,de-protonated,0.0,,C10 H10 O6 S1,10.0,10.0,6.0,1.0,,,,,
3405,5369,257.0083332165699,257.00908706259406,257.00916137862515,4025349.451105039,1689.2890679138764,601503.6999911146,5.1949670086081685,-1,-0.2891571284476559,0.6284428099374821,0.0,0.3770656859624893,11.0,0.46153846153846156,0.46153846153846156,O6,de-protonated,0.0,,C13 H6 O6,13.0,6.0,6.0,,,,,,
3406,5370,257.00595590572334,257.00670974612405,257.0066594551807,10044166.372268451,4358.4047045237685,601509.2000551132,12.962629348510845,-1,0.1956795340249813,0.8083785003725309,0.0,0.4850271002235185,15.0,0.35294117647058826,0.058823529411764705,S1 O1,de-protonated,0.0,,C17 H6 O1 S1,17.0,6.0,1.0,1.0,,,,,
3407,5372,256.99321350223977,256.9939673124983,256.9939052373403,4616150.0666682385,1991.0037132337413,601539.450172076,5.9574324153503495,-1,0.2415433079130074,0.7231571516099056,0.0,0.43389429096594334,7.0,0.6666666666666666,1.0,O9,de-protonated,0.0,,C9 H6 O9,9.0,6.0,9.0,,,,,,
3408,5374,256.23553079699224,256.23628281468257,256.2363085736247,19023953.544031348,8438.832368602492,603318.1998049711,24.551610297438103,-1,-0.10052807214835323,0.9454031283457283,0.9902651331675122,0.9633479302744418,1.0,2.1333333333333333,0.13333333333333333,13C1 O2,de-protonated,1.0,5394.0,C15 H32 O2 13C1,15.0,32.0,2.0,,,1.0,,,
3409,5376,256.1264363678678,256.12718812741286,256.12715204547175,2800984.6651016525,1304.397183414106,482859.9599026407,3.6148471340360118,-1,0.14087511156207377,0.8956062389142783,0.9953926679175928,0.9355208105156041,4.0,1.6666666666666667,0.4166666666666667,13C1 O5,de-protonated,1.0,5398.0,C12 H20 O5 13C1,12.0,20.0,5.0,,,1.0,,,
3410,5377,256.1183501936744,256.119101934085,256.1190461825925,2811203.0168241975,1259.0375472448366,603594.1998829832,3.6280345605503492,-1,0.21767804196183269,0.7685551586260106,0.0,0.46113309517560636,4.0,1.5833333333333333,0.4166666666666667,N1 O5,de-protonated,0.0,,C12 H19 O5 N1,12.0,19.0,5.0,,1.0,,,,
3411,5380,256.090076619592,256.0908282930981,256.0907665360875,4292346.237289078,2299.9370861164716,603660.4498391874,5.539543178324246,-1,0.2411528205054615,0.7239148012729608,0.9884088473262389,0.829712419694272,5.0,1.4545454545454546,0.5454545454545454,13C1 O6,de-protonated,1.0,5403.0,C11 H16 O6 13C1,11.0,16.0,6.0,,,1.0,,,
3412,5381,256.0818965975112,256.08264825166054,256.0826606732082,4769540.204686927,2037.3982338161527,603679.7001507874,6.1553920499441075,-1,-0.04850600819646276,0.9870137648396703,0.0,0.5922082589038021,5.0,1.3636363636363635,0.5454545454545454,N1 O6,de-protonated,0.0,,C11 H15 O6 N1,11.0,15.0,6.0,,1.0,,,,
3413,5384,256.0536582276971,256.05440981502426,256.0543810267032,2758807.125158693,1476.849476573501,603746.6996832801,3.5604143621315063,-1,0.11243049599430417,0.9321834519308521,0.984784881897454,0.9532240239174927,6.0,1.2,0.7,13C1 O7,de-protonated,1.0,5411.0,C10 H12 O7 13C1,10.0,12.0,7.0,,,1.0,,,
